# Sparvio 1.5.0 log file. Logging started at 12:30:36.671 UTC.
# Logged components:
# SKH1_70727633 (id=1): 
#   Serial number; 1886549555
#   App and version; 3; 3.007
# C (id=3): 
#   Serial number; 1851030050
#   App and version; 18; 2.006

Time (UTC); SKH1_70727633.pr; SKH1_70727633.bat; SKH1_70727633.temp; SKH1_70727633.rh; C.wspd; C.wdir; C.windU; C.windV; C.windW; C.temp; C.rh; C.pr; C.pitch; C.roll; C.heading; SKH1_70727633.lat; SKH1_70727633.lon; SKH1_70727633.alt
12:33:15.976; 100141; 7.385; 22.04; 33.53; 0.05; 134; -0.03; 0.03; 0.01; 23.48; 37.9; 100315; 19.6; 2.9; 26
12:33:16.176; ; ; ; ; 0.05; 130; -0.03; 0.03; 0.02; 23.49; 37.9; 100316; 19.7; 2.9; 26
12:33:16.378; ; ; ; ; 0.05; 125; -0.03; 0.02; 0.03; 23.48; 38.0; 100314; 19.7; 2.9; 26
12:33:16.576; ; ; ; ; 0.05; 104; -0.05; 0.01; 0.01; 23.49; 37.9; 100316; 19.7; 2.9; 26
12:33:16.790; ; ; ; ; 0.05; 141; -0.03; 0.04; 0.01; 23.49; 37.9; 100315; 19.7; 2.9; 26
12:33:16.976; 100141; 7.396; 22.04; 33.5; 0.07; 136; -0.05; 0.05; -0.01; 23.5; 37.8; 100314; 19.7; 2.9; 26
12:33:17.176; ; ; ; ; 0.06; 122; -0.05; 0.03; 0.01; 23.49; 37.9; 100315; 19.7; 2.9; 26
12:33:17.376; ; ; ; ; 0.04; 145; -0.02; 0.03; 0.0; 23.52; 37.8; 100316; 19.7; 2.9; 26
12:33:17.576; ; ; ; ; 0.03; 162; -0.01; 0.02; 0.02; 23.51; 37.8; 100317; 19.7; 2.9; 26
12:33:17.790; ; ; ; ; 0.05; 142; -0.03; 0.03; 0.02; 23.51; 37.9; 100314; 19.7; 2.9; 26
12:33:17.976; 100141; 7.456; 22.06; 33.53; 0.05; 117; -0.05; 0.02; 0.02; 23.51; 37.8; 100314; 19.7; 2.9; 26
12:33:18.175; ; ; ; ; 0.05; 114; -0.04; 0.02; 0.01; 23.51; 37.8; 100316; 19.7; 2.9; 26
12:33:18.377; ; ; ; ; 0.07; 109; -0.06; 0.02; 0.02; 23.51; 37.9; 100315; 19.7; 2.9; 26
12:33:18.576; ; ; ; ; 0.05; 113; -0.04; 0.02; 0.02; 23.53; 37.8; 100316; 19.7; 2.9; 26
12:33:18.791; ; ; ; ; 0.08; 81; -0.07; -0.01; 0.02; 23.52; 37.9; 100315; 19.7; 2.9; 26
12:33:18.975; 100141; 7.422; 22.06; 33.48; 0.06; 112; -0.05; 0.02; 0.01; 23.53; 37.9; 100316; 19.6; 2.9; 26
12:33:19.175; ; ; ; ; 0.05; 135; -0.04; 0.04; 0.0; 23.52; 37.9; 100316; 19.7; 2.9; 26
12:33:19.375; ; ; ; ; 0.05; 106; -0.05; 0.01; 0.02; 23.54; 37.9; 100317; 19.6; 2.9; 26
12:33:19.575; ; ; ; ; 0.06; 131; -0.05; 0.04; 0.0; 23.54; 37.8; 100316; 19.7; 2.9; 26
12:33:19.791; ; ; ; ; 0.05; 105; -0.04; 0.01; 0.01; 23.53; 37.8; 100316; 19.7; 2.9; 26
12:33:19.975; 100142; 7.445; 22.04; 33.51; 0.05; 103; -0.04; 0.01; 0.03; 23.55; 37.7; 100316; 19.6; 2.9; 26
12:33:20.175; ; ; ; ; 0.08; 115; -0.07; 0.03; 0.02; 23.53; 37.8; 100316; 19.6; 2.9; 26
12:33:20.377; ; ; ; ; 0.05; 122; -0.04; 0.02; 0.01; 23.54; 37.8; 100316; 19.7; 2.9; 26
12:33:20.575; ; ; ; ; 0.07; 99; -0.06; 0.01; 0.03; 23.54; 37.9; 100316; 19.6; 2.9; 26
12:33:20.790; ; ; ; ; 0.04; 149; -0.02; 0.03; 0.01; 23.54; 37.8; 100316; 19.6; 2.9; 26
12:33:20.975; 100142; 7.437; 22.03; 33.48; 0.06; 140; -0.04; 0.05; 0.0; 23.55; 37.8; 100316; 19.6; 2.9; 26
12:33:21.175; ; ; ; ; 0.04; 137; -0.03; 0.03; 0.02; 23.55; 37.8; 100315; 19.7; 2.9; 26
12:33:21.375; ; ; ; ; 0.05; 130; -0.04; 0.03; 0.01; 23.55; 37.8; 100317; 19.6; 2.9; 26
12:33:21.575; ; ; ; ; 0.07; 103; -0.07; 0.02; 0.02; 23.55; 37.8; 100315; 19.6; 2.9; 26
12:33:21.790; ; ; ; ; 0.04; 120; -0.04; 0.02; 0.01; 23.55; 37.7; 100316; 19.7; 2.9; 26
12:33:21.975; 100143; 7.43; 22.04; 33.48; 0.04; 141; -0.02; 0.03; 0.01; 23.57; 37.7; 100316; 19.7; 2.9; 26
12:33:22.224; ; ; ; ; 0.06; 103; -0.05; 0.01; 0.02; 23.57; 37.8; 100314; 19.6; 2.9; 26
12:33:22.431; ; ; ; ; 0.07; 114; -0.06; 0.03; 0.01; 23.55; 37.8; 100315; 19.7; 2.9; 26
12:33:22.624; ; ; ; ; 0.05; 138; -0.03; 0.04; 0.01; 23.56; 37.7; 100316; 19.7; 2.9; 26
12:33:22.840; ; ; ; ; 0.06; 118; -0.05; 0.03; 0.01; 23.56; 37.8; 100317; 19.6; 2.9; 26
12:33:23.024; 100143; 7.442; 22.08; 33.45; 0.06; 127; -0.05; 0.04; 0.01; 23.56; 37.8; 100316; 19.6; 2.9; 26
12:33:23.224; ; ; ; ; 0.08; 120; -0.07; 0.04; 0.0; 23.56; 37.8; 100315; 19.7; 2.9; 26
12:33:23.424; ; ; ; ; 0.05; 155; -0.02; 0.04; 0.0; 23.56; 37.8; 100317; 19.7; 2.9; 26
12:33:23.623; ; ; ; ; 0.07; 122; -0.06; 0.04; 0.01; 23.57; 37.7; 100316; 19.7; 2.9; 26
12:33:23.839; ; ; ; ; 0.06; 148; -0.03; 0.05; -0.01; 23.57; 37.7; 100317; 19.7; 2.9; 26
12:33:24.023; 100143; 7.44; 22.08; 33.45; 0.07; 126; -0.05; 0.04; 0.0; 23.57; 37.7; 100316; 19.6; 2.9; 26
12:33:24.225; ; ; ; ; 0.04; 125; -0.03; 0.02; 0.01; 23.56; 37.8; 100316; 19.7; 2.9; 26
12:33:24.423; ; ; ; ; 0.05; 135; -0.04; 0.04; 0.02; 23.59; 37.6; 100315; 19.6; 2.9; 26
12:33:24.625; ; ; ; ; 0.05; 121; -0.04; 0.03; 0.01; 23.57; 37.8; 100316; 19.7; 2.9; 26
12:33:24.839; ; ; ; ; 0.05; 135; -0.03; 0.03; 0.02; 23.57; 37.8; 100316; 19.7; 2.9; 26
12:33:25.023; 100143; 7.465; 22.08; 33.42; 0.05; 129; -0.04; 0.03; 0.01; 23.57; 37.7; 100315; 19.6; 2.9; 26
12:33:25.224; ; ; ; ; 0.06; 136; -0.04; 0.04; 0.0; 23.58; 37.8; 100315; 19.7; 2.9; 26
12:33:25.423; ; ; ; ; 0.07; 141; -0.04; 0.06; -0.01; 23.56; 37.9; 100315; 19.6; 2.9; 26
12:33:25.623; ; ; ; ; 0.05; 137; -0.04; 0.04; 0.0; 23.59; 37.7; 100316; 19.7; 2.9; 26
12:33:25.840; ; ; ; ; 0.06; 137; -0.04; 0.04; 0.0; 23.58; 37.7; 100315; 19.6; 2.9; 26
12:33:26.023; 100143; 7.426; 22.08; 33.42; 0.07; 128; -0.05; 0.04; 0.01; 23.57; 37.8; 100317; 19.7; 2.9; 26
12:33:26.224; ; ; ; ; 0.03; 131; -0.02; 0.02; 0.01; 23.57; 37.8; 100316; 19.7; 2.8; 26
12:33:26.423; ; ; ; ; 0.06; 120; -0.05; 0.03; 0.01; 23.59; 37.7; 100315; 19.6; 2.9; 26
12:33:26.625; ; ; ; ; 0.07; 120; -0.06; 0.03; 0.01; 23.57; 37.7; 100315; 19.7; 2.9; 26
12:33:26.840; ; ; ; ; 0.05; 105; -0.05; 0.01; 0.01; 23.58; 37.7; 100316; 19.6; 2.9; 26
12:33:27.023; 100142; 7.411; 22.06; 33.45; 0.05; 105; -0.05; 0.01; 0.02; 23.59; 37.7; 100317; 19.7; 2.9; 26
12:33:27.224; ; ; ; ; 0.06; 124; -0.04; 0.03; 0.02; 23.59; 37.7; 100317; 19.7; 2.9; 26
12:33:27.423; ; ; ; ; 0.05; 138; -0.03; 0.04; 0.01; 23.59; 37.6; 100317; 19.6; 2.8; 26
12:33:27.623; ; ; ; ; 0.06; 121; -0.05; 0.03; 0.02; 23.59; 37.7; 100318; 19.7; 2.9; 26
12:33:27.840; ; ; ; ; 0.06; 106; -0.06; 0.02; 0.01; 23.58; 37.7; 100316; 19.7; 2.9; 26
12:33:28.023; 100142; 7.443; 22.04; 33.46; 0.07; 99; -0.06; 0.01; 0.02; 23.57; 37.8; 100316; 19.7; 2.8; 26
12:33:28.225; ; ; ; ; 0.04; 141; -0.03; 0.03; -0.01; 23.6; 37.6; 100316; 19.7; 2.9; 26
12:33:28.423; ; ; ; ; 0.06; 122; -0.05; 0.03; 0.01; 23.57; 37.7; 100316; 19.7; 2.9; 26
12:33:28.625; ; ; ; ; 0.07; 122; -0.06; 0.04; 0.01; 23.58; 37.7; 100316; 19.7; 2.8; 26
12:33:28.839; ; ; ; ; 0.06; 116; -0.05; 0.02; 0.02; 23.58; 37.8; 100317; 19.7; 2.9; 26
12:33:29.023; 100143; 7.401; 22.08; 33.38; 0.04; 111; -0.04; 0.02; 0.01; 23.58; 37.8; 100317; 19.6; 2.9; 26
12:33:29.224; ; ; ; ; 0.08; 113; -0.07; 0.03; 0.01; 23.6; 37.6; 100316; 19.6; 2.9; 26
12:33:29.423; ; ; ; ; 0.06; 137; -0.04; 0.04; 0.0; 23.58; 37.7; 100316; 19.7; 2.9; 26
12:33:29.625; ; ; ; ; 0.05; 148; -0.02; 0.04; 0.0; 23.59; 37.7; 100316; 19.7; 2.8; 26
12:33:29.839; ; ; ; ; 0.04; 145; -0.02; 0.03; 0.0; 23.59; 37.7; 100317; 19.7; 2.8; 26
12:33:30.023; 100145; 7.455; 22.06; 33.41; 0.07; 120; -0.06; 0.03; 0.01; 23.57; 37.8; 100316; 19.7; 2.8; 26
12:33:30.225; ; ; ; ; 0.06; 122; -0.04; 0.03; 0.03; 23.59; 37.7; 100316; 19.6; 2.9; 26
12:33:30.423; ; ; ; ; 0.04; 142; -0.02; 0.03; 0.0; 23.57; 37.8; 100316; 19.7; 2.8; 26
12:33:30.624; ; ; ; ; 0.05; 122; -0.03; 0.02; 0.02; 23.58; 37.8; 100317; 19.7; 2.8; 26
12:33:30.839; ; ; ; ; 0.06; 131; -0.04; 0.04; 0.01; 23.57; 37.8; 100316; 19.7; 2.9; 26
12:33:31.023; 100144; 7.419; 22.06; 33.41; 0.04; 138; -0.03; 0.03; 0.01; 23.6; 37.7; 100316; 19.7; 2.8; 26
12:33:31.224; ; ; ; ; 0.05; 114; -0.05; 0.02; 0.01; 23.59; 37.7; 100315; 19.6; 2.8; 26
12:33:31.422; ; ; ; ; 0.07; 113; -0.06; 0.02; 0.02; 23.58; 37.7; 100316; 19.7; 2.8; 26
12:33:31.622; ; ; ; ; 0.07; 110; -0.06; 0.02; 0.02; 23.59; 37.8; 100316; 19.7; 2.8; 26
12:33:31.839; ; ; ; ; 0.04; 123; -0.04; 0.02; 0.01; 23.59; 37.7; 100317; 19.7; 2.9; 26
12:33:32.022; 100143; 7.394; 22.06; 33.41; 0.07; 117; -0.06; 0.03; 0.01; 23.59; 37.7; 100316; 19.7; 2.9; 26
12:33:32.224; ; ; ; ; 0.03; 139; -0.02; 0.02; 0.01; 23.59; 37.8; 100316; 19.6; 2.8; 26
12:33:32.422; ; ; ; ; 0.05; 98; -0.05; 0.01; 0.02; 23.58; 37.7; 100317; 19.7; 2.9; 26
12:33:32.624; ; ; ; ; 0.04; 147; -0.02; 0.03; 0.02; 23.6; 37.7; 100317; 19.7; 2.8; 26
12:33:32.840; ; ; ; ; 0.04; 114; -0.03; 0.01; 0.02; 23.6; 37.7; 100316; 19.7; 2.9; 26
12:33:33.022; 100143; 7.416; 22.09; 33.42; 0.07; 98; -0.06; 0.01; 0.03; 23.59; 37.7; 100317; 19.7; 2.9; 26
12:33:33.224; ; ; ; ; 0.07; 110; -0.06; 0.02; 0.02; 23.6; 37.7; 100317; 19.7; 2.8; 26
12:33:33.422; ; ; ; ; 0.05; 115; -0.04; 0.02; 0.01; 23.58; 37.7; 100316; 19.6; 2.9; 26
12:33:33.622; ; ; ; ; 0.06; 93; -0.06; 0.0; 0.02; 23.6; 37.7; 100316; 19.7; 2.9; 26
12:33:33.840; ; ; ; ; 0.05; 121; -0.04; 0.02; 0.01; 23.6; 37.7; 100317; 19.6; 2.9; 26
12:33:34.022; 100144; 7.452; 22.08; 33.43; 0.05; 129; -0.04; 0.03; 0.0; 23.6; 37.8; 100316; 19.7; 2.8; 26
12:33:34.224; ; ; ; ; 0.06; 109; -0.05; 0.02; 0.01; 23.59; 37.8; 100318; 19.7; 2.8; 26
12:33:34.423; ; ; ; ; 0.08; 92; -0.07; 0.0; 0.03; 23.59; 37.7; 100316; 19.7; 2.8; 26
12:33:34.625; ; ; ; ; 0.04; 132; -0.03; 0.03; 0.02; 23.61; 37.7; 100317; 19.7; 2.9; 26
12:33:34.840; ; ; ; ; 0.06; 123; -0.05; 0.03; 0.01; 23.6; 37.7; 100316; 19.6; 2.8; 26
12:33:35.022; 100142; 7.395; 22.06; 33.45; 0.03; 112; -0.03; 0.01; 0.01; 23.59; 37.7; 100315; 19.7; 2.8; 26
12:33:35.224; ; ; ; ; 0.06; 110; -0.06; 0.02; 0.0; 23.58; 37.8; 100314; 19.7; 2.8; 26
12:33:35.422; ; ; ; ; 0.04; 104; -0.04; 0.01; 0.0; 23.59; 37.7; 100315; 19.6; 2.8; 26
12:33:35.622; ; ; ; ; 0.06; 129; -0.04; 0.04; 0.02; 23.6; 37.7; 100317; 19.7; 2.8; 26
12:33:35.840; ; ; ; ; 0.06; 115; -0.05; 0.02; 0.01; 23.59; 37.8; 100316; 19.6; 2.9; 26
12:33:36.022; 100142; 7.397; 22.06; 33.4; 0.05; 120; -0.04; 0.02; 0.02; 23.61; 37.7; 100316; 19.7; 2.8; 26
12:33:36.224; ; ; ; ; 0.07; 121; -0.06; 0.03; 0.01; 23.6; 37.8; 100316; 19.6; 2.8; 26
12:33:36.422; ; ; ; ; 0.06; 96; -0.05; 0.01; 0.02; 23.6; 37.7; 100316; 19.6; 2.8; 26
12:33:36.624; ; ; ; ; 0.07; 120; -0.06; 0.03; 0.01; 23.58; 37.7; 100316; 19.7; 2.9; 26
12:33:36.839; ; ; ; ; 0.06; 128; -0.04; 0.03; 0.01; 23.6; 37.7; 100316; 19.7; 2.9; 26
12:33:37.022; 100143; 7.416; 22.06; 33.45; 0.03; 147; -0.01; 0.02; 0.01; 23.6; 37.7; 100317; 19.7; 2.9; 26
12:33:37.224; ; ; ; ; 0.04; 152; -0.02; 0.03; 0.02; 23.61; 37.6; 100316; 19.6; 2.8; 26
12:33:37.421; ; ; ; ; 0.06; 145; -0.03; 0.05; 0.0; 23.61; 37.7; 100316; 19.7; 2.9; 26
12:33:37.621; ; ; ; ; 0.05; 99; -0.04; 0.01; 0.01; 23.59; 37.7; 100316; 19.6; 2.9; 26
12:33:37.840; ; ; ; ; 0.04; 150; -0.02; 0.03; 0.01; 23.6; 37.6; 100316; 19.7; 2.9; 26
12:33:38.021; 100143; 7.404; 22.08; 33.46; 0.08; 99; -0.08; 0.01; 0.01; 23.59; 37.7; 100316; 19.6; 2.8; 26
12:33:38.223; ; ; ; ; 0.06; 109; -0.06; 0.02; 0.02; 23.59; 37.7; 100315; 19.6; 2.9; 26
12:33:38.421; ; ; ; ; 0.04; 110; -0.04; 0.01; 0.01; 23.59; 37.8; 100315; 19.6; 2.8; 26
12:33:38.622; ; ; ; ; 0.05; 138; -0.03; 0.03; 0.01; 23.61; 37.7; 100316; 19.6; 2.8; 26
12:33:38.839; ; ; ; ; 0.05; 123; -0.04; 0.03; 0.01; 23.61; 37.6; 100316; 19.6; 2.9; 26
12:33:39.021; 100144; 7.357; 22.08; 33.45; 0.06; 116; -0.05; 0.02; 0.02; 23.6; 37.7; 100316; 19.6; 2.8; 26
12:33:39.224; ; ; ; ; 0.04; 128; -0.03; 0.02; 0.01; 23.6; 37.7; 100317; 19.7; 2.9; 26
12:33:39.421; ; ; ; ; 0.05; 112; -0.04; 0.02; 0.01; 23.59; 37.8; 100316; 19.6; 2.8; 26
12:33:39.621; ; ; ; ; 0.06; 116; -0.05; 0.03; 0.02; 23.59; 37.7; 100316; 19.6; 2.8; 26
12:33:39.840; ; ; ; ; 0.07; 98; -0.07; 0.01; 0.02; 23.6; 37.6; 100316; 19.7; 2.8; 26
12:33:40.021; 100142; 7.415; 22.04; 33.45; 0.05; 115; -0.05; 0.02; 0.0; 23.59; 37.7; 100315; 19.6; 2.9; 26
12:33:40.224; ; ; ; ; 0.04; 113; -0.04; 0.02; 0.01; 23.59; 37.7; 100314; 19.7; 2.9; 26
12:33:40.420; ; ; ; ; 0.06; 129; -0.04; 0.03; 0.01; 23.59; 37.7; 100317; 19.7; 2.8; 26
12:33:40.622; ; ; ; ; 0.05; 149; -0.03; 0.04; 0.0; 23.59; 37.7; 100315; 19.7; 2.8; 26
12:33:40.839; ; ; ; ; 0.05; 97; -0.04; 0.01; 0.02; 23.58; 37.8; 100316; 19.7; 2.9; 26
12:33:41.021; 100142; 7.462; 22.06; 33.43; 0.05; 139; -0.03; 0.04; 0.01; 23.6; 37.7; 100315; 19.6; 2.9; 26
12:33:41.223; ; ; ; ; 0.03; 126; -0.03; 0.02; 0.01; 23.59; 37.7; 100316; 19.6; 2.8; 26
12:33:41.420; ; ; ; ; 0.06; 130; -0.05; 0.04; 0.01; 23.59; 37.8; 100315; 19.7; 2.8; 26
12:33:41.620; ; ; ; ; 0.05; 109; -0.05; 0.02; 0.01; 23.58; 37.7; 100315; 19.7; 2.9; 26
12:33:41.839; ; ; ; ; 0.06; 113; -0.06; 0.02; 0.01; 23.58; 37.8; 100316; 19.6; 2.9; 26
12:33:42.021; 100142; 7.431; 22.06; 33.4; 0.07; 113; -0.06; 0.02; 0.02; 23.57; 37.8; 100316; 19.7; 2.9; 26
12:33:42.223; ; ; ; ; 0.04; 130; -0.03; 0.02; 0.01; 23.59; 37.8; 100316; 19.7; 2.8; 26
12:33:42.420; ; ; ; ; 0.06; 109; -0.05; 0.02; 0.02; 23.58; 37.7; 100315; 19.7; 2.8; 26
12:33:42.622; ; ; ; ; 0.05; 123; -0.04; 0.03; 0.02; 23.58; 37.8; 100316; 19.7; 2.8; 26
12:33:42.839; ; ; ; ; 0.04; 129; -0.03; 0.03; 0.01; 23.59; 37.8; 100314; 19.7; 2.9; 26
12:33:43.021; 100141; 7.422; 22.04; 33.41; 0.06; 123; -0.05; 0.03; 0.01; 23.59; 37.7; 100314; 19.6; 2.8; 26
12:33:43.223; ; ; ; ; 0.07; 102; -0.07; 0.01; 0.02; 23.57; 37.8; 100315; 19.6; 2.8; 26
12:33:43.420; ; ; ; ; 0.06; 126; -0.05; 0.03; 0.02; 23.58; 37.8; 100316; 19.6; 2.8; 26
12:33:43.620; ; ; ; ; 0.06; 110; -0.06; 0.02; 0.02; 23.58; 37.8; 100315; 19.6; 2.8; 26
12:33:43.839; ; ; ; ; 0.05; 124; -0.04; 0.02; 0.02; 23.57; 37.8; 100315; 19.7; 2.8; 26
12:33:44.020; 100143; 7.432; 22.06; 33.45; 0.07; 110; -0.06; 0.02; 0.02; 23.57; 37.8; 100315; 19.7; 2.9; 26
12:33:44.221; ; ; ; ; 0.06; 128; -0.05; 0.03; 0.01; 23.56; 37.9; 100315; 19.6; 2.8; 26
12:33:44.420; ; ; ; ; 0.06; 123; -0.05; 0.03; 0.02; 23.57; 37.7; 100314; 19.6; 2.8; 26
12:33:44.622; ; ; ; ; 0.07; 107; -0.06; 0.02; 0.02; 23.56; 37.8; 100315; 19.7; 2.9; 26
12:33:44.840; ; ; ; ; 0.05; 135; -0.03; 0.03; 0.0; 23.56; 37.9; 100315; 19.7; 2.8; 26
12:33:45.020; 100144; 7.425; 22.04; 33.43; 0.06; 110; -0.06; 0.02; 0.02; 23.57; 37.8; 100315; 19.7; 2.8; 26
12:33:45.221; ; ; ; ; 0.06; 112; -0.05; 0.02; 0.03; 23.56; 37.8; 100315; 19.6; 2.8; 26
12:33:45.420; ; ; ; ; 0.05; 123; -0.03; 0.02; 0.03; 23.57; 37.8; 100315; 19.7; 2.8; 26
12:33:45.620; ; ; ; ; 0.07; 114; -0.06; 0.03; 0.03; 23.58; 37.7; 100314; 19.6; 2.9; 26
12:33:45.840; ; ; ; ; 0.05; 127; -0.04; 0.03; 0.02; 23.57; 37.9; 100315; 19.6; 2.8; 26
12:33:46.020; 100142; 7.456; 22.08; 33.42; 0.05; 119; -0.04; 0.03; 0.02; 23.56; 37.8; 100316; 19.7; 2.8; 26
12:33:46.221; ; ; ; ; 0.06; 134; -0.04; 0.04; 0.02; 23.57; 37.8; 100316; 19.7; 2.8; 26
12:33:46.420; ; ; ; ; 0.04; 149; -0.02; 0.03; 0.01; 23.56; 37.9; 100315; 19.7; 2.8; 26
12:33:46.621; ; ; ; ; 0.05; 149; -0.02; 0.04; 0.0; 23.55; 37.9; 100315; 19.6; 2.8; 26
12:33:46.840; ; ; ; ; 0.07; 135; -0.05; 0.05; 0.01; 23.56; 37.8; 100314; 19.7; 2.8; 26
12:33:47.019; 100143; 7.427; 22.08; 33.43; 0.06; 117; -0.05; 0.02; 0.01; 23.54; 37.9; 100314; 19.7; 2.8; 26
12:33:47.221; ; ; ; ; 0.07; 119; -0.06; 0.03; 0.01; 23.56; 37.8; 100314; 19.6; 2.8; 26
12:33:47.419; ; ; ; ; 0.06; 103; -0.06; 0.01; 0.02; 23.55; 37.9; 100315; 19.7; 2.8; 26
12:33:47.619; ; ; ; ; 0.06; 113; -0.05; 0.02; 0.01; 23.55; 37.9; 100315; 19.7; 2.8; 26
12:33:47.841; ; ; ; ; 0.04; 136; -0.03; 0.03; 0.0; 23.54; 37.9; 100315; 19.7; 2.8; 26
12:33:48.019; 100142; 7.42; 22.04; 33.41; 0.07; 107; -0.06; 0.02; 0.02; 23.55; 37.9; 100315; 19.7; 2.8; 26
12:33:48.220; ; ; ; ; 0.11; 81; -0.1; -0.02; 0.05; 23.56; 37.8; 100314; 19.7; 2.8; 26
12:33:48.419; ; ; ; ; 0.06; 133; -0.04; 0.04; 0.02; 23.54; 37.9; 100315; 19.6; 2.8; 26
12:33:48.621; ; ; ; ; 0.07; 105; -0.07; 0.02; 0.02; 23.56; 37.8; 100315; 19.7; 2.8; 26
12:33:48.840; ; ; ; ; 0.07; 123; -0.06; 0.04; 0.02; 23.54; 37.9; 100315; 19.7; 2.8; 26
12:33:49.019; 100143; 7.463; 22.06; 33.38; 0.07; 121; -0.06; 0.03; 0.01; 23.53; 37.8; 100315; 19.6; 2.8; 26
12:33:49.221; ; ; ; ; 0.07; 115; -0.06; 0.03; 0.02; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:49.419; ; ; ; ; 0.05; 163; -0.02; 0.05; -0.01; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:49.619; ; ; ; ; 0.05; 130; -0.04; 0.03; 0.01; 23.53; 37.9; 100314; 19.6; 2.8; 26
12:33:49.840; ; ; ; ; 0.08; 90; -0.07; 0.0; 0.04; 23.55; 37.9; 100316; 19.7; 2.8; 26
12:33:50.019; 100144; 7.428; 22.04; 33.46; 0.05; 124; -0.04; 0.03; 0.01; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:50.222; ; ; ; ; 0.05; 156; -0.02; 0.05; 0.01; 23.54; 38.0; 100315; 19.6; 2.8; 26
12:33:50.419; ; ; ; ; 0.06; 112; -0.06; 0.02; 0.02; 23.55; 37.9; 100316; 19.6; 2.8; 26
12:33:50.619; ; ; ; ; 0.06; 97; -0.05; 0.01; 0.03; 23.54; 37.8; 100315; 19.6; 2.8; 26
12:33:50.842; ; ; ; ; 0.07; 101; -0.07; 0.01; 0.03; 23.54; 37.9; 100314; 19.7; 2.8; 26
12:33:51.019; 100144; 7.445; 22.06; 33.43; 0.06; 136; -0.04; 0.04; 0.0; 23.53; 37.9; 100315; 19.6; 2.8; 26
12:33:51.220; ; ; ; ; 0.07; 89; -0.06; 0.0; 0.04; 23.54; 37.9; 100316; 19.6; 2.8; 26
12:33:51.419; ; ; ; ; 0.05; 137; -0.03; 0.04; 0.01; 23.54; 37.9; 100315; 19.7; 2.8; 26
12:33:51.619; ; ; ; ; 0.06; 101; -0.05; 0.01; 0.02; 23.55; 37.9; 100315; 19.6; 2.9; 26
12:33:51.844; ; ; ; ; 0.05; 125; -0.04; 0.03; 0.01; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:52.019; 100143; 7.433; 22.04; 33.41; 0.06; 133; -0.04; 0.04; 0.01; 23.53; 37.9; 100314; 19.6; 2.8; 26
12:33:52.229; ; ; ; ; 0.06; 146; -0.03; 0.05; 0.0; 23.54; 37.9; 100313; 19.6; 2.8; 26
12:33:52.427; ; ; ; ; 0.08; 122; -0.06; 0.04; 0.02; 23.53; 37.9; 100314; 19.6; 2.8; 26
12:33:52.627; ; ; ; ; 0.07; 142; -0.05; 0.06; 0.01; 23.53; 37.9; 100314; 19.7; 2.8; 26
12:33:52.851; ; ; ; ; 0.07; 123; -0.05; 0.03; 0.02; 23.52; 37.9; 100315; 19.6; 2.8; 26
12:33:53.027; 100142; 7.407; 22.04; 33.38; 0.06; 126; -0.04; 0.03; 0.01; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:53.215; ; ; ; ; 0.05; 118; -0.04; 0.02; 0.03; 23.54; 37.9; 100314; 19.6; 2.8; 26
12:33:53.413; ; ; ; ; 0.07; 106; -0.07; 0.02; 0.01; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:53.613; ; ; ; ; 0.05; 111; -0.04; 0.02; 0.03; 23.53; 37.9; 100315; 19.6; 2.8; 26
12:33:53.837; ; ; ; ; 0.05; 129; -0.04; 0.03; 0.02; 23.53; 37.9; 100314; 19.7; 2.8; 26
12:33:54.013; 100143; 7.441; 22.06; 33.46; 0.08; 118; -0.07; 0.03; 0.02; 23.53; 37.9; 100315; 19.6; 2.8; 26
12:33:54.217; ; ; ; ; 0.07; 123; -0.05; 0.04; 0.02; 23.52; 37.9; 100316; 19.6; 2.8; 26
12:33:54.412; ; ; ; ; 0.05; 145; -0.03; 0.04; 0.01; 23.53; 37.9; 100316; 19.7; 2.8; 26
12:33:54.612; ; ; ; ; 0.05; 137; -0.03; 0.04; 0.02; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:54.837; ; ; ; ; 0.06; 154; -0.02; 0.05; 0.01; 23.54; 37.9; 100315; 19.6; 2.8; 26
12:33:55.012; 100144; 7.414; 22.08; 33.42; 0.04; 139; -0.03; 0.03; 0.01; 23.54; 38.0; 100316; 19.6; 2.8; 26
12:33:55.214; ; ; ; ; 0.09; 102; -0.08; 0.02; 0.03; 23.54; 37.9; 100315; 19.6; 2.8; 26
12:33:55.412; ; ; ; ; 0.04; 119; -0.04; 0.02; 0.02; 23.52; 37.9; 100316; 19.6; 2.8; 26
12:33:55.612; ; ; ; ; 0.08; 101; -0.07; 0.01; 0.03; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:55.837; ; ; ; ; 0.06; 138; -0.03; 0.04; 0.02; 23.54; 38.0; 100316; 19.6; 2.8; 26
12:33:56.012; 100143; 7.41; 22.04; 33.4; 0.05; 128; -0.04; 0.03; 0.01; 23.53; 37.9; 100316; 19.6; 2.8; 26
